24h_volume_usd,available_supply,id,last_updated,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_usd,rank,symbol,total_supply,timestamp
323709000,15579627,monero,1515468842,6819296288,,Monero,2.7,-2.54,17.52,0.0284647,437.706,13,XMR,15579627,2018-01-09 11:34:02
691751000,591037481,eos,1515468851,5674568590,1000000000.0,EOS,0.39,-19.04,3.14,0.00062437,9.60103,14,EOS,900000000,2018-01-09 11:34:11
258124000,378545005,icon,1515468855,4446881737,,ICON,3.21,12.85,83.89,0.00076394,11.7473,15,ICX,400230000,2018-01-09 11:34:15
1075360000,73793908,qtum,1515468850,4263893178,,Qtum,-0.46,-27.87,-6.01,0.00375759,57.7811,16,QTUM,100293908,2018-01-09 11:34:10
164631000,16753499,bitcoin-gold,1515468856,4116217329,21000000.0,Bitcoin Gold,1.57,-16.27,-11.5,0.0159778,245.693,17,BTG,16853499,2018-01-09 11:34:16
132503000,116804852,lisk,1515468846,3668653514,,Lisk,1.27,-1.05,46.56,0.00204253,31.4084,18,LSK,116804852,2018-01-09 11:34:06
41930500,133248289,raiblocks,1515468850,3472343818,133248290.0,RaiBlocks,-1.14,1.22,-19.8,0.00169467,26.0592,19,XRB,133248289,2018-01-09 11:34:10
730667000,98980721,ethereum-classic,1515468847,3410529213,,Ethereum Classic,1.36,-19.01,-2.58,0.00224076,34.4565,20,ETC,98980721,2018-01-09 11:34:07
18784300000,16790950,bitcoin,1515469161,259559542385,21000000.0,Bitcoin,0.59,-3.85,13.16,1.0,15458.3,1,BTC,16790950,2018-01-09 11:39:21
8263630000,96861592,ethereum,1515469151,117200589616,,Ethereum,2.21,-1.97,43.11,0.0785807,1209.98,2,ETH,96861592,2018-01-09 11:39:11
3390720000,38739144847,ripple,1515469141,95595812956,100000000000.0,Ripple,0.39,-22.31,7.85,0.00016026,2.46768,3,XRP,99993093880,2018-01-09 11:39:01
1393800000,16901175,bitcoin-cash,1515469153,41070700309,21000000.0,Bitcoin Cash,0.93,-11.23,-1.78,0.157816,2430.05,4,BCH,16901175,2018-01-09 11:39:13
258593000,25927070538,cardano,1515469155,23739966576,45000000000.0,Cardano,1.41,-4.51,26.7,5.947e-05,0.915644,5,ADA,31112483745,2018-01-09 11:39:15
85484100,8999999999,nem,1515469144,15351299998,,NEM,1.54,-1.65,58.9,0.00011077,1.7057,6,XEM,8999999999,2018-01-09 11:39:04
1141150000,54675558,litecoin,1515469141,14049322072,84000000.0,Litecoin,0.29,-8.41,6.29,0.0166878,256.958,7,LTC,54675558,2018-01-09 11:39:01
252959000,17880096783,stellar,1515469144,11459157347,,Stellar,1.17,-4.96,29.86,4.162e-05,0.640889,8,XLM,103590302054,2018-01-09 11:39:04
306241000,2779530283,iota,1515469151,10776989380,2779530283.0,IOTA,-0.13,-5.09,-3.64,0.0002518,3.87727,9,MIOTA,2779530283,2018-01-09 11:39:11
1368520000,65748192475,tron,1515469154,9757886490,,TRON,-3.34,-15.62,166.16,9.64e-06,0.148413,10,TRX,100000000000,2018-01-09 11:39:14
217806000,7806886,dash,1515469142,8714592171,18900000.0,Dash,1.02,-12.44,1.31,0.0724943,1116.27,11,DASH,7806886,2018-01-09 11:39:02
302490000,65000000,neo,1515469148,7536035000,,NEO,1.9,15.65,38.71,0.00752947,115.939,12,NEO,100000000,2018-01-09 11:39:08
321923000,15579687,monero,1515469143,6732746290,,Monero,0.72,-3.43,16.01,0.0280653,432.149,13,XMR,15579687,2018-01-09 11:39:03
692466000,591037513,eos,1515469151,5679143520,1000000000.0,EOS,0.49,-18.95,3.19,0.00062403,9.60877,14,EOS,900000000,2018-01-09 11:39:11
260571000,378545005,icon,1515469156,4492874955,,ICON,3.91,13.56,85.62,0.0007708,11.8688,15,ICX,400230000,2018-01-09 11:39:16
1074190000,73793936,qtum,1515469150,4271820264,,Qtum,-0.39,-27.6,-5.83,0.00375949,57.8885,16,QTUM,100293936,2018-01-09 11:39:10
165483000,16753549,bitcoin-gold,1515469156,4128761268,21000000.0,Bitcoin Gold,1.88,-15.54,-11.23,0.0160048,246.441,17,BTG,16853549,2018-01-09 11:39:16
132077000,116805332,lisk,1515469147,3668329854,,Lisk,1.24,-0.92,46.51,0.00203958,31.4055,18,LSK,116805332,2018-01-09 11:39:07
41974800,133248289,raiblocks,1515469149,3496874829,133248290.0,RaiBlocks,-0.38,1.98,-19.22,0.00170433,26.2433,19,XRB,133248289,2018-01-09 11:39:09
734445000,98981054,ethereum-classic,1515469148,3428139519,,Ethereum Classic,1.87,-18.31,-2.03,0.00224928,34.6343,20,ETC,98981054,2018-01-09 11:39:08
3380170000,38739144847,ripple,1515469441,95364927653,100000000000.0,Ripple,0.08,-22.1,7.55,0.00015985,2.46172,3,XRP,99993093880,2018-01-09 11:44:01
85590800,8999999999,nem,1515469444,15379739998,,NEM,1.58,-1.45,59.15,0.00011097,1.70886,6,XEM,8999999999,2018-01-09 11:44:04
1136980000,54675558,litecoin,1515469441,14014548417,84000000.0,Litecoin,0.05,-8.45,5.99,0.0166444,256.322,7,LTC,54675558,2018-01-09 11:44:01
252874000,17880096783,stellar,1515469443,11469223842,,Stellar,1.24,-4.88,30.01,4.165e-05,0.641452,8,XLM,103590302054,2018-01-09 11:44:03
305236000,2779530283,iota,1515469451,10757421487,2779530283.0,IOTA,-0.38,-5.22,-3.77,0.00025132,3.87023,9,MIOTA,2779530283,2018-01-09 11:44:11
218089000,7806886,dash,1515469442,8709673833,18900000.0,Dash,0.92,-12.23,1.21,0.0724447,1115.64,11,DASH,7806886,2018-01-09 11:44:02
303628000,65000000,neo,1515469448,7528885000,,NEO,1.8,15.66,38.56,0.00752141,115.829,12,NEO,100000000,2018-01-09 11:44:08
324991000,15579687,monero,1515469442,6746004604,,Monero,0.79,-2.9,16.21,0.0281171,433.0,13,XMR,15579687,2018-01-09 11:44:02
1073140000,73793936,qtum,1515469450,4245527485,,Qtum,-0.75,-26.89,-6.4,0.00373588,57.5322,16,QTUM,100293936,2018-01-09 11:44:10
129566000,116805332,lisk,1515469446,3671647126,,Lisk,1.28,-0.71,46.63,0.00204118,31.4339,18,LSK,116805332,2018-01-09 11:44:06
41960700,133248289,raiblocks,1515469449,3507627965,133248290.0,RaiBlocks,0.03,2.3,-19.07,0.00170936,26.324,19,XRB,133248289,2018-01-09 11:44:09
727650000,98981054,ethereum-classic,1515469447,3414935446,,Ethereum Classic,1.39,-18.35,-2.41,0.00224033,34.5009,20,ETC,98981054,2018-01-09 11:44:07
18757300000,16790950,bitcoin,1515469460,259440326640,21000000.0,Bitcoin,0.56,-3.87,13.11,1.0,15451.2,1,BTC,16790950,2018-01-09 11:44:20
8210980000,96861592,ethereum,1515469449,117081449858,,Ethereum,2.02,-2.05,42.94,0.078491,1208.75,2,ETH,96861592,2018-01-09 11:44:09
1389770000,16901175,bitcoin-cash,1515469452,40993630951,21000000.0,Bitcoin Cash,0.72,-11.19,-1.96,0.157501,2425.49,4,BCH,16901175,2018-01-09 11:44:12
258643000,25927070538,cardano,1515469454,23764597293,45000000000.0,Cardano,1.43,-4.39,26.83,5.952e-05,0.916594,5,ADA,31112483745,2018-01-09 11:44:14
1361440000,65748192475,tron,1515469454,9723763178,,TRON,-3.94,-15.85,164.93,9.6e-06,0.147894,10,TRX,100000000000,2018-01-09 11:44:14
692391000,591037513,eos,1515469452,5668835825,1000000000.0,EOS,0.49,-18.27,2.98,0.00062282,9.59133,14,EOS,900000000,2018-01-09 11:44:12
264113000,378545005,icon,1515469456,4537316139,,ICON,4.6,14.25,87.46,0.00077833,11.9862,15,ICX,400230000,2018-01-09 11:44:16
165603000,16753549,bitcoin-gold,1515469455,4134390460,21000000.0,Bitcoin Gold,1.97,-14.96,-11.1,0.0160246,246.777,17,BTG,16853549,2018-01-09 11:44:15
18657000000,16790950,bitcoin,1515469761,258622607375,21000000.0,Bitcoin,0.26,-4.05,12.76,1.0,15402.5,1,BTC,16790950,2018-01-09 11:49:21
8177620000,96861592,ethereum,1515469750,116729842277,,Ethereum,1.41,-2.41,42.33,0.0788778,1205.12,2,ETH,96861592,2018-01-09 11:49:10
3372290000,38739144847,ripple,1515469740,94953517934,100000000000.0,Ripple,-0.4,-22.02,7.07,0.00016043,2.4511,3,XRP,99993093880,2018-01-09 11:49:00
1384610000,16901175,bitcoin-cash,1515469752,40801633603,21000000.0,Bitcoin Cash,0.24,-11.37,-2.42,0.15801,2414.13,4,BCH,16901175,2018-01-09 11:49:12
256503000,25927070538,cardano,1515469755,23589874764,45000000000.0,Cardano,0.52,-4.99,25.73,5.955e-05,0.909855,5,ADA,31112483745,2018-01-09 11:49:15
85160000,8999999999,nem,1515469744,15317009998,,NEM,1.04,-1.83,58.48,0.00011139,1.70189,6,XEM,8999999999,2018-01-09 11:49:04
1131350000,54675558,litecoin,1515469741,13957904539,84000000.0,Litecoin,-0.35,-8.63,5.53,0.016709,255.286,7,LTC,54675558,2018-01-09 11:49:01
250839000,17880096783,stellar,1515469743,11402495320,,Stellar,0.53,-5.42,29.22,4.174e-05,0.63772,8,XLM,103590302054,2018-01-09 11:49:03
304142000,2779530283,iota,1515469750,10716506801,2779530283.0,IOTA,-0.83,-5.56,-4.1,0.00025235,3.85551,9,MIOTA,2779530283,2018-01-09 11:49:10
1362650000,65748192475,tron,1515469754,9727905314,,TRON,-3.85,-15.76,164.72,9.68e-06,0.147957,10,TRX,100000000000,2018-01-09 11:49:14
216952000,7806886,dash,1515469742,8666735962,18900000.0,Dash,0.39,-12.46,0.65,0.0726615,1110.14,11,DASH,7806886,2018-01-09 11:49:02
304484000,65000000,neo,1515469747,7535840000,,NEO,1.85,15.77,38.61,0.0075883,115.936,12,NEO,100000000,2018-01-09 11:49:07
325169000,15579687,monero,1515469742,6717088704,,Monero,0.24,-2.97,15.68,0.0282194,431.144,13,XMR,15579687,2018-01-09 11:49:02
691399000,591037513,eos,1515469751,5652907364,1000000000.0,EOS,0.21,-18.05,2.66,0.00062601,9.56438,14,EOS,900000000,2018-01-09 11:49:11
263196000,378545005,icon,1515469755,4516382600,,ICON,3.85,13.6,86.5,0.0007809,11.9309,15,ICX,400230000,2018-01-09 11:49:15
1071370000,73793936,qtum,1515469750,4217625998,,Qtum,-1.19,-26.75,-7.0,0.00374087,57.1541,16,QTUM,100293936,2018-01-09 11:49:10
165303000,16753549,bitcoin-gold,1515469755,4121054635,21000000.0,Bitcoin Gold,1.66,-14.75,-11.38,0.0161,245.981,17,BTG,16853549,2018-01-09 11:49:15
128523000,116805332,lisk,1515469747,3645587856,,Lisk,0.43,-1.17,45.56,0.00204282,31.2108,18,LSK,116805332,2018-01-09 11:49:07
41493700,133248289,raiblocks,1515469749,3467600179,133248290.0,RaiBlocks,-1.21,1.19,-20.07,0.0017033,26.0236,19,XRB,133248289,2018-01-09 11:49:09
722083000,98981054,ethereum-classic,1515469747,3392536033,,Ethereum Classic,0.57,-18.6,-3.03,0.00224335,34.2746,20,ETC,98981054,2018-01-09 11:49:07
18666000000,16790950,bitcoin,1515470061,258169251725,21000000.0,Bitcoin,0.07,-4.2,12.57,1.0,15375.5,1,BTC,16790950,2018-01-09 11:54:21
8168720000,96861592,ethereum,1515470048,116976839338,,Ethereum,1.62,-2.28,42.63,0.0789236,1207.67,2,ETH,96861592,2018-01-09 11:54:08
3368510000,38739144847,ripple,1515470041,95055789277,100000000000.0,Ripple,-0.38,-21.54,7.12,0.00016036,2.45374,3,XRP,99993093880,2018-01-09 11:54:01
1386760000,16901175,bitcoin-cash,1515470053,40897463265,21000000.0,Bitcoin Cash,0.45,-10.93,-2.2,0.158139,2419.8,4,BCH,16901175,2018-01-09 11:54:13
257277000,25927070538,cardano,1515470055,23642091884,45000000000.0,Cardano,0.54,-4.78,25.96,5.959e-05,0.911869,5,ADA,31112483745,2018-01-09 11:54:15
85108500,8999999999,nem,1515470043,15284789998,,NEM,0.72,-2.01,58.11,0.00011099,1.69831,6,XEM,8999999999,2018-01-09 11:54:03
1132580000,54675558,litecoin,1515470041,13981688406,84000000.0,Litecoin,-0.18,-8.29,5.65,0.0167119,255.721,7,LTC,54675558,2018-01-09 11:54:01
251534000,17880096783,stellar,1515470043,11480094940,,Stellar,1.06,-4.77,30.05,4.196e-05,0.64206,8,XLM,103590302054,2018-01-09 11:54:03
304556000,2779530283,iota,1515470050,10763592044,2779530283.0,IOTA,-0.35,-5.02,-3.64,0.00025307,3.87245,9,MIOTA,2779530283,2018-01-09 11:54:10
1360980000,65748192475,tron,1515470053,9735532104,,TRON,-3.74,-15.7,164.72,9.68e-06,0.148073,10,TRX,100000000000,2018-01-09 11:54:13
216850000,7806886,dash,1515470041,8708815075,18900000.0,Dash,0.85,-11.81,1.14,0.0729023,1115.53,11,DASH,7806886,2018-01-09 11:54:01
305488000,65000000,neo,1515470047,7562360000,,NEO,2.23,16.25,39.01,0.0076033,116.344,12,NEO,100000000,2018-01-09 11:54:07
328897000,15579687,monero,1515470042,6717493776,,Monero,-0.03,-2.62,15.67,0.0281779,431.17,13,XMR,15579687,2018-01-09 11:54:02
689047000,591037513,eos,1515470051,5674279281,1000000000.0,EOS,0.66,-17.29,3.03,0.00062742,9.60054,14,EOS,900000000,2018-01-09 11:54:11
267678000,378545005,icon,1515470056,4583347212,,ICON,5.12,14.8,89.17,0.00079127,12.1078,15,ICX,400230000,2018-01-09 11:54:16
1069490000,73793936,qtum,1515470050,4227890734,,Qtum,-0.75,-26.44,-6.77,0.00374424,57.2932,16,QTUM,100293936,2018-01-09 11:54:10
165383000,16753549,bitcoin-gold,1515470055,4133016669,21000000.0,Bitcoin Gold,1.92,-14.02,-11.12,0.016122,246.695,17,BTG,16853549,2018-01-09 11:54:15
128337000,116805332,lisk,1515470046,3648484628,,Lisk,0.37,-1.08,45.67,0.00204132,31.2356,18,LSK,116805332,2018-01-09 11:54:06
41560900,133248289,raiblocks,1515470049,3483243529,133248290.0,RaiBlocks,-0.76,1.6,-19.81,0.00170837,26.141,19,XRB,133248289,2018-01-09 11:54:09
724898000,98981054,ethereum-classic,1515470047,3408778824,,Ethereum Classic,0.87,-17.94,-2.55,0.00225064,34.4387,20,ETC,98981054,2018-01-09 11:54:07
18660300000,16790950,bitcoin,1515470360,258573913620,21000000.0,Bitcoin,0.23,-4.01,12.74,1.0,15399.6,1,BTC,16790950,2018-01-09 11:59:20
8169340000,96861893,ethereum,1515470349,117225168764,,Ethereum,1.63,-2.11,42.8,0.0789556,1210.23,2,ETH,96861893,2018-01-09 11:59:09
3367430000,38739144847,ripple,1515470341,95241737172,100000000000.0,Ripple,-0.19,-20.97,7.3,0.00016039,2.45854,3,XRP,99993093880,2018-01-09 11:59:01
1388330000,16901200,bitcoin-cash,1515470352,40906312384,21000000.0,Bitcoin Cash,0.44,-10.86,-2.18,0.157901,2420.32,4,BCH,16901200,2018-01-09 11:59:12
256570000,25927070538,cardano,1515470354,23643880852,45000000000.0,Cardano,0.41,-4.8,25.96,5.949e-05,0.911938,5,ADA,31112483745,2018-01-09 11:59:14
85015200,8999999999,nem,1515470343,15289289998,,NEM,0.71,-1.97,58.12,0.00011083,1.69881,6,XEM,8999999999,2018-01-09 11:59:03
1132910000,54675683,litecoin,1515470341,13990359130,84000000.0,Litecoin,-0.14,-8.04,5.67,0.0166936,255.879,7,LTC,54675683,2018-01-09 11:59:01
253031000,17880097383,stellar,1515470343,11553028243,,Stellar,1.71,-4.15,30.77,4.215e-05,0.646139,8,XLM,103590302054,2018-01-09 11:59:03
303395000,2779530283,iota,1515470351,10776266702,2779530283.0,IOTA,-0.12,-4.8,-3.52,0.00025294,3.87701,9,MIOTA,2779530283,2018-01-09 11:59:11
1360190000,65748192475,tron,1515470354,9744145118,,TRON,-3.04,-15.52,164.51,9.67e-06,0.148204,10,TRX,100000000000,2018-01-09 11:59:14
217383000,7806922,dash,1515470341,8719784958,18900000.0,Dash,0.91,-11.46,1.22,0.0728685,1116.93,11,DASH,7806922,2018-01-09 11:59:01
305790000,65000000,neo,1515470349,7558590000,,NEO,1.62,16.28,38.74,0.00758647,116.286,12,NEO,100000000,2018-01-09 11:59:09
328308000,15579726,monero,1515470342,6734616818,,Monero,-0.07,-2.02,15.94,0.0282011,432.268,13,XMR,15579726,2018-01-09 11:59:02
684928000,591037660,eos,1515470351,5677011290,1000000000.0,EOS,0.69,-16.8,3.05,0.00062664,9.60516,14,EOS,900000000,2018-01-09 11:59:11
273369000,378545005,icon,1515470355,4665112933,,ICON,7.0,16.66,92.49,0.000804,12.3238,15,ICX,400230000,2018-01-09 11:59:15
1067920000,73793976,qtum,1515470350,4232010730,,Qtum,-0.43,-25.29,-6.67,0.00374145,57.349,16,QTUM,100293976,2018-01-09 11:59:10
164973000,16753574,bitcoin-gold,1515470355,4140578698,21000000.0,Bitcoin Gold,2.07,-13.36,-10.95,0.0161238,247.146,17,BTG,16853574,2018-01-09 11:59:15
128364000,116805812,lisk,1515470346,3658720130,,Lisk,0.51,-0.7,46.06,0.00204352,31.3231,18,LSK,116805812,2018-01-09 11:59:06
41543200,133248289,raiblocks,1515470349,3495315824,133248290.0,RaiBlocks,-0.33,1.95,-19.62,0.00171135,26.2316,19,XRB,133248289,2018-01-09 11:59:09
722836000,98981382,ethereum-classic,1515470347,3414055930,,Ethereum Classic,0.81,-17.54,-2.39,0.00225025,34.4919,20,ETC,98981382,2018-01-09 11:59:07
8149680000,96861893,ethereum,1515470649,117363681271,,Ethereum,1.42,-2.06,42.86,0.0791747,1211.66,2,ETH,96861893,2018-01-09 12:04:09
3360970000,38739144847,ripple,1515470641,95058113626,100000000000.0,Ripple,-0.37,-20.7,7.05,0.00016034,2.4538,3,XRP,99993093880,2018-01-09 12:04:01
1390110000,16901200,bitcoin-cash,1515470652,40921185440,21000000.0,Bitcoin Cash,0.4,-10.4,-2.16,0.158211,2421.2,4,BCH,16901200,2018-01-09 12:04:12
255273000,25927070538,cardano,1515470654,23614505481,45000000000.0,Cardano,0.21,-4.87,25.73,5.952e-05,0.910805,5,ADA,31112483745,2018-01-09 12:04:14
85200900,8999999999,nem,1515470644,15296669998,,NEM,0.68,-1.91,58.14,0.00011106,1.69963,6,XEM,8999999999,2018-01-09 12:04:04
1131850000,54675683,litecoin,1515470641,13990960562,84000000.0,Litecoin,-0.19,-7.86,5.62,0.0167209,255.89,7,LTC,54675683,2018-01-09 12:04:01
253003000,17880097383,stellar,1515470643,11541424060,,Stellar,1.65,-4.26,30.57,4.218e-05,0.64549,8,XLM,103590302054,2018-01-09 12:04:03
302374000,2779530283,iota,1515470651,10779074028,2779530283.0,IOTA,-0.04,-4.72,-3.47,0.00025341,3.87802,9,MIOTA,2779530283,2018-01-09 12:04:11
1359310000,65748192475,tron,1515470654,9739214003,,TRON,-2.79,-15.44,164.07,9.68e-06,0.148129,10,TRX,100000000000,2018-01-09 12:04:14
217062000,7806922,dash,1515470642,8700892207,18900000.0,Dash,0.65,-11.33,0.93,0.0728266,1114.51,11,DASH,7806922,2018-01-09 12:04:02
305165000,65000000,neo,1515470647,7531680000,,NEO,0.99,15.85,38.22,0.00757155,115.872,12,NEO,100000000,2018-01-09 12:04:07
329162000,15579726,monero,1515470643,6728665363,,Monero,-0.59,-1.65,15.82,0.0282212,431.886,13,XMR,15579726,2018-01-09 12:04:03
684522000,591037660,eos,1515470651,5679665049,1000000000.0,EOS,0.7,-16.64,3.07,0.00062793,9.60965,14,EOS,900000000,2018-01-09 12:04:11
1065310000,73793976,qtum,1515470650,4229346767,,Qtum,-0.43,-25.2,-6.72,0.00374505,57.3129,16,QTUM,100293976,2018-01-09 12:04:10
126536000,116805812,lisk,1515470647,3640451701,,Lisk,-0.24,-0.96,45.3,0.00203655,31.1667,18,LSK,116805812,2018-01-09 12:04:07
41505500,133248289,raiblocks,1515470649,3491025229,133248290.0,RaiBlocks,-0.4,1.89,-19.93,0.00171197,26.1994,19,XRB,133248289,2018-01-09 12:04:09
721830000,98981382,ethereum-classic,1515470647,3411670478,,Ethereum Classic,0.55,-17.32,-2.45,0.00225227,34.4678,20,ETC,98981382,2018-01-09 12:04:07
18636200000,16790950,bitcoin,1515470661,258557122670,21000000.0,Bitcoin,0.09,-3.93,12.73,1.0,15398.6,1,BTC,16790950,2018-01-09 12:04:21
274727000,378545005,icon,1515470656,4662349554,,ICON,6.4,16.09,92.31,0.00080481,12.3165,15,ICX,400230000,2018-01-09 12:04:16
164569000,16753574,bitcoin-gold,1515470655,4131448001,21000000.0,Bitcoin Gold,1.59,-13.43,-11.14,0.0161139,246.601,17,BTG,16853574,2018-01-09 12:04:15
3353700000,38739144847,ripple,1515470941,95043392751,100000000000.0,Ripple,-0.34,-20.58,6.99,0.00016016,2.45342,3,XRP,99993093880,2018-01-09 12:09:01
217206000,7806922,dash,1515470941,8698081716,18900000.0,Dash,0.55,-11.36,0.87,0.0727315,1114.15,11,DASH,7806922,2018-01-09 12:09:01
328959000,15579726,monero,1515470942,6750461399,,Monero,-0.51,-1.08,16.16,0.0282848,433.285,13,XMR,15579726,2018-01-09 12:09:02
18620600000,16790950,bitcoin,1515470961,258808986920,21000000.0,Bitcoin,0.13,-3.84,12.84,1.0,15413.6,1,BTC,16790950,2018-01-09 12:09:21
8120580000,96861893,ethereum,1515470949,117509942730,,Ethereum,1.32,-1.99,42.93,0.0791952,1213.17,2,ETH,96861893,2018-01-09 12:09:09
1391000000,16901200,bitcoin-cash,1515470953,40967832752,21000000.0,Bitcoin Cash,0.41,-10.0,-2.07,0.158236,2423.96,4,BCH,16901200,2018-01-09 12:09:13
254818000,25927070538,cardano,1515470955,23616475939,45000000000.0,Cardano,-0.08,-4.88,25.57,5.946e-05,0.910881,5,ADA,31112483745,2018-01-09 12:09:15
85489900,8999999999,nem,1515470944,15295589998,,NEM,0.58,-1.89,58.09,0.00011094,1.69951,6,XEM,8999999999,2018-01-09 12:09:04
1131610000,54675683,litecoin,1515470941,14017860998,84000000.0,Litecoin,-0.04,-7.51,5.8,0.0167366,256.382,7,LTC,54675683,2018-01-09 12:09:01
252549000,17880097383,stellar,1515470943,11517357449,,Stellar,1.43,-4.46,30.31,4.205e-05,0.644144,8,XLM,103590302054,2018-01-09 12:09:03
302419000,2779530283,iota,1515470951,10789080337,2779530283.0,IOTA,0.12,-4.63,-3.36,0.00025339,3.88162,9,MIOTA,2779530283,2018-01-09 12:09:11
1349680000,65748192475,tron,1515470954,9664787049,,TRON,-3.09,-16.06,161.67,9.6e-06,0.146997,10,TRX,100000000000,2018-01-09 12:09:14
305023000,65000000,neo,1515470947,7499570000,,NEO,0.33,15.36,37.55,0.00753183,115.378,12,NEO,100000000,2018-01-09 12:09:07
681469000,591037660,eos,1515470952,5675817393,1000000000.0,EOS,0.61,-15.9,2.97,0.00062689,9.60314,14,EOS,900000000,2018-01-09 12:09:12
282939000,378545005,icon,1515470955,4784316755,,ICON,9.19,18.95,97.28,0.00082505,12.6387,15,ICX,400230000,2018-01-09 12:09:15
1060630000,73793976,qtum,1515470950,4236954926,,Qtum,-0.3,-24.01,-6.54,0.0037481,57.416,16,QTUM,100293976,2018-01-09 12:09:10
164877000,16753574,bitcoin-gold,1515470955,4146224653,21000000.0,Bitcoin Gold,1.88,-12.24,-10.81,0.0161556,247.483,17,BTG,16853574,2018-01-09 12:09:15
126612000,116805812,lisk,1515470946,3629728927,,Lisk,-0.56,-1.25,44.87,0.00202856,31.0749,18,LSK,116805812,2018-01-09 12:09:06
41275800,133248289,raiblocks,1515470950,3489013179,133248290.0,RaiBlocks,-0.42,1.81,-20.07,0.0017093,26.1843,19,XRB,133248289,2018-01-09 12:09:10
717769000,98981382,ethereum-classic,1515470947,3408522871,,Ethereum Classic,0.28,-17.12,-2.53,0.00224798,34.436,20,ETC,98981382,2018-01-09 12:09:07
18623900000,16790950,bitcoin,1515471261,258261601950,21000000.0,Bitcoin,-0.19,-4.03,12.6,1.0,15381.0,1,BTC,16790950,2018-01-09 12:14:21
8119640000,96861893,ethereum,1515471250,117473135210,,Ethereum,0.95,-2.11,42.77,0.0791801,1212.79,2,ETH,96861893,2018-01-09 12:14:10
3348760000,38739144847,ripple,1515471240,94908580526,100000000000.0,Ripple,-0.47,-20.24,6.81,0.00015995,2.44994,3,XRP,99993093880,2018-01-09 12:14:00
1387810000,16901200,bitcoin-cash,1515471252,40988283204,21000000.0,Bitcoin Cash,0.36,-9.96,-2.02,0.158333,2425.17,4,BCH,16901200,2018-01-09 12:14:12
254666000,25927070538,cardano,1515471254,23567992317,45000000000.0,Cardano,-0.45,-5.03,25.31,5.935e-05,0.909011,5,ADA,31112483745,2018-01-09 12:14:14
85444100,8999999999,nem,1515471244,15276149998,,NEM,0.38,-1.99,57.88,0.00011082,1.69735,6,XEM,8999999999,2018-01-09 12:14:04
1129020000,54675683,litecoin,1515471241,14015619295,84000000.0,Litecoin,-0.07,-7.35,5.71,0.0167359,256.341,7,LTC,54675683,2018-01-09 12:14:01
251771000,17880097383,stellar,1515471243,11484833552,,Stellar,1.1,-4.72,29.87,4.194e-05,0.642325,8,XLM,103590302054,2018-01-09 12:14:03
