24h_volume_usd,available_supply,id,last_updated,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_usd,rank,symbol,total_supply,timestamp
1498300000,17877223302,stellar,1515052443,16235039447,,Stellar,0.51,37.77,333.17,5.993e-05,0.908141,7,XLM,103570548975,2018-01-04 15:54:03
3577620000,54606758,litecoin,1515052441,12742050161,84000000.0,Litecoin,-1.82,-8.96,-8.13,0.0153989,233.342,8,LTC,54606758,2018-01-04 15:54:01
214706000,2779530283,iota,1515052451,11344819622,2779530283.0,IOTA,2.03,1.06,17.54,0.00026935,4.08156,9,MIOTA,2779530283,2018-01-04 15:54:11
2393190000,65748192475,tron,1515052453,10458433481,,TRON,8.52,106.94,362.39,1.05e-05,0.159068,10,TRX,100000000000,2018-01-04 15:54:13
184033000,7797374,dash,1515052442,8964407402,18900000.0,Dash,0.21,-3.1,4.62,0.07587,1149.67,11,DASH,7797374,2018-01-04 15:54:02
1104400000,581266625,eos,1515052451,6782393355,1000000000.0,EOS,-1.1,26.09,22.53,0.00077002,11.6683,12,EOS,900000000,2018-01-04 15:54:11
302844000,65000000,neo,1515052448,6585865000,,NEO,0.43,9.93,67.14,0.00668647,101.321,13,NEO,100000000,2018-01-04 15:54:08
178024000,15561124,monero,1515052442,6337983688,,Monero,-0.76,3.98,8.58,0.0268787,407.296,14,XMR,15561124,2018-01-04 15:54:02
112828000,16744336,bitcoin-gold,1515052455,4458547859,21000000.0,Bitcoin Gold,0.06,-4.44,-7.69,0.017572,266.272,15,BTG,16844336,2018-01-04 15:54:15
679825000,73782304,qtum,1515052451,4324248029,,Qtum,0.13,-2.75,14.3,0.00386772,58.6082,16,QTUM,100282304,2018-01-04 15:54:11
72867800,133248289,raiblocks,1515052449,3712617134,133248290.0,RaiBlocks,2.4,-9.72,161.68,0.00183872,27.8624,17,XRB,133248289,2018-01-04 15:54:09
1263180000,98864590,ethereum-classic,1515052447,3347357288,,Ethereum Classic,-0.03,-2.04,12.76,0.00223439,33.858,18,ETC,98864590,2018-01-04 15:54:07
138287000,377545005,icon,1515052456,2708594701,,ICON,1.39,9.82,41.79,0.00047345,7.17423,19,ICX,400230000,2018-01-04 15:54:16
25155100,6160816,bitconnect,1515052449,2691580485,28000000.0,BitConnect,0.59,-1.17,-1.44,0.0288315,436.887,20,BCC,9439159,2018-01-04 15:54:09
18933700000,16781237,bitcoin,1515052761,253631616018,21000000.0,Bitcoin,-0.13,-2.09,3.53,1.0,15114.0,1,BTC,16781237,2018-01-04 15:59:21
8879770000,38739144847,ripple,1515052741,145281090571,100000000000.0,Ripple,-0.74,39.21,180.19,0.00025166,3.75024,2,XRP,99993093880,2018-01-04 15:59:01
5507650000,96760863,ethereum,1515052749,93250862634,,Ethereum,0.93,7.5,33.25,0.0646702,963.725,3,ETH,96760863,2018-01-04 15:59:09
5490780000,16892638,bitcoin-cash,1515052753,41379022335,21000000.0,Bitcoin Cash,-1.38,-14.85,-7.67,0.164374,2449.53,4,BCH,16892638,2018-01-04 15:59:13
748066000,25927070538,cardano,1515052754,32534065923,45000000000.0,Cardano,2.99,31.59,224.03,8.42e-05,1.25483,5,ADA,31112483745,2018-01-04 15:59:14
397360000,8999999999,nem,1515052744,16961039998,,NEM,1.09,47.92,114.92,0.00012646,1.88456,6,XEM,8999999999,2018-01-04 15:59:04
1474720000,17877223802,stellar,1515052743,16009322073,,Stellar,-1.13,35.41,327.38,6.009e-05,0.895515,7,XLM,103570548975,2018-01-04 15:59:03
3565560000,54606858,litecoin,1515052741,12691125297,84000000.0,Litecoin,-1.91,-9.29,-8.46,0.0155957,232.409,8,LTC,54606858,2018-01-04 15:59:01
214876000,2779530283,iota,1515052751,11261461509,2779530283.0,IOTA,2.33,0.34,16.8,0.00027188,4.05157,9,MIOTA,2779530283,2018-01-04 15:59:11
2365850000,65748192475,tron,1515052754,10312078004,,TRON,6.64,104.27,356.22,1.052e-05,0.156842,10,TRX,100000000000,2018-01-04 15:59:14
182175000,7797407,dash,1515052741,8875710193,18900000.0,Dash,-0.78,-4.01,3.58,0.0763845,1138.29,11,DASH,7797407,2018-01-04 15:59:01
1102640000,581266625,eos,1515052751,6771639923,1000000000.0,EOS,-1.49,25.97,22.41,0.00078176,11.6498,12,EOS,900000000,2018-01-04 15:59:11
299245000,65000000,neo,1515052747,6500000000,,NEO,-0.88,8.44,64.96,0.00671046,100.0,13,NEO,100000000,2018-01-04 15:59:07
176332000,15561163,monero,1515052742,6293152107,,Monero,-1.28,3.17,7.87,0.027138,404.414,14,XMR,15561163,2018-01-04 15:59:02
111110000,16744349,bitcoin-gold,1515052755,4403663213,21000000.0,Bitcoin Gold,-1.09,-5.6,-8.77,0.0176481,262.994,15,BTG,16844349,2018-01-04 15:59:15
676294000,73782340,qtum,1515052750,4306291518,,Qtum,-0.29,-3.12,13.86,0.00391653,58.3648,16,QTUM,100282340,2018-01-04 15:59:10
72000800,133248289,raiblocks,1515052749,3677746056,133248290.0,RaiBlocks,1.65,-10.66,159.2,0.00185213,27.6007,17,XRB,133248289,2018-01-04 15:59:09
1264610000,98864702,ethereum-classic,1515052747,3332452283,,Ethereum Classic,-0.34,-2.48,12.3,0.0022619,33.7072,18,ETC,98864702,2018-01-04 15:59:07
136787000,377545005,icon,1515052756,2680365661,,ICON,0.3,8.76,40.27,0.00047641,7.09946,19,ICX,400230000,2018-01-04 15:59:16
24724100,6160849,bitconnect,1515052749,2642979700,28000000.0,BitConnect,-1.3,-2.92,-3.31,0.0287875,428.996,20,BCC,9439192,2018-01-04 15:59:09
18966300000,16781237,bitcoin,1515053061,251403067744,21000000.0,Bitcoin,-0.86,-2.92,2.63,1.0,14981.2,1,BTC,16781237,2018-01-04 16:04:21
8886310000,38739144847,ripple,1515053040,145249711864,100000000000.0,Ripple,-0.95,38.99,180.27,0.00025173,3.74943,2,XRP,99993093880,2018-01-04 16:04:00
5526100000,96760863,ethereum,1515053049,93000445520,,Ethereum,0.65,7.24,32.93,0.0645282,961.137,3,ETH,96760863,2018-01-04 16:04:09
5514080000,16892638,bitcoin-cash,1515053053,41287971019,21000000.0,Bitcoin Cash,-1.46,-14.97,-7.82,0.164093,2444.14,4,BCH,16892638,2018-01-04 16:04:13
752664000,25927070538,cardano,1515053055,32923231252,45000000000.0,Cardano,4.36,32.9,228.05,8.525e-05,1.26984,5,ADA,31112483745,2018-01-04 16:04:15
397516000,8999999999,nem,1515053044,17034389998,,NEM,1.6,48.37,115.96,0.00012707,1.89271,6,XEM,8999999999,2018-01-04 16:04:04
1469690000,17877223802,stellar,1515053043,16121841320,,Stellar,-0.47,35.9,330.63,6.055e-05,0.901809,7,XLM,103570548975,2018-01-04 16:04:03
3566520000,54606858,litecoin,1515053041,12683589550,84000000.0,Litecoin,-1.79,-9.31,-8.47,0.0155941,232.271,8,LTC,54606858,2018-01-04 16:04:01
213415000,2779530283,iota,1515053050,11163205113,2779530283.0,IOTA,1.44,-0.5,15.78,0.00026964,4.01622,9,MIOTA,2779530283,2018-01-04 16:04:10
2397610000,65748192475,tron,1515053053,10418918817,,TRON,8.34,106.71,360.88,1.064e-05,0.158467,10,TRX,100000000000,2018-01-04 16:04:13
181928000,7797407,dash,1515053042,8870875800,18900000.0,Dash,-0.59,-4.0,3.57,0.0763801,1137.67,11,DASH,7797407,2018-01-04 16:04:02
1106020000,581266625,eos,1515053052,6788845415,1000000000.0,EOS,-1.41,26.37,22.78,0.00078413,11.6794,12,EOS,900000000,2018-01-04 16:04:12
298878000,65000000,neo,1515053047,6505785000,,NEO,-0.72,8.46,65.2,0.0067197,100.089,13,NEO,100000000,2018-01-04 16:04:07
176199000,15561163,monero,1515053042,6295159497,,Monero,-1.18,3.13,7.96,0.0271599,404.543,14,XMR,15561163,2018-01-04 16:04:02
111196000,16744349,bitcoin-gold,1515053055,4409825133,21000000.0,Bitcoin Gold,-0.9,-5.46,-8.58,0.0176814,263.362,15,BTG,16844349,2018-01-04 16:04:15
675762000,73782340,qtum,1515053050,4299776537,,Qtum,-0.21,-3.24,13.69,0.00391253,58.2765,16,QTUM,100282340,2018-01-04 16:04:10
71866900,133248289,raiblocks,1515053049,3663648387,133248290.0,RaiBlocks,1.35,-11.01,158.2,0.00184593,27.4949,17,XRB,133248289,2018-01-04 16:04:09
1277260000,98864702,ethereum-classic,1515053047,3342348640,,Ethereum Classic,0.06,-2.19,12.68,0.00226973,33.8073,18,ETC,98864702,2018-01-04 16:04:07
136894000,377545005,icon,1515053056,2673713318,,ICON,-0.28,8.54,39.87,0.00047546,7.08184,19,ICX,400230000,2018-01-04 16:04:16
24706800,6160849,bitconnect,1515053049,2642271202,28000000.0,BitConnect,-1.35,-2.92,-3.41,0.0287939,428.881,20,BCC,9439192,2018-01-04 16:04:09
19055200000,16781237,bitcoin,1515053360,251661498794,21000000.0,Bitcoin,-0.76,-2.78,2.79,1.0,14996.6,1,BTC,16781237,2018-01-04 16:09:20
8963160000,38739144847,ripple,1515053340,146686934138,100000000000.0,Ripple,-0.16,40.15,183.11,0.00025357,3.78653,2,XRP,99993093880,2018-01-04 16:09:00
5555750000,96760863,ethereum,1515053350,93365330734,,Ethereum,1.05,7.71,33.54,0.0646152,964.908,3,ETH,96760863,2018-01-04 16:09:10
5538390000,16892638,bitcoin-cash,1515053352,41440680462,21000000.0,Bitcoin Cash,-1.09,-14.57,-7.44,0.164277,2453.18,4,BCH,16892638,2018-01-04 16:09:12
767495000,25927070538,cardano,1515053355,33611335704,45000000000.0,Cardano,6.56,35.53,235.27,8.681e-05,1.29638,5,ADA,31112483745,2018-01-04 16:09:15
399614000,8999999999,nem,1515053345,17257949998,,NEM,2.59,50.03,119.0,0.00012841,1.91755,6,XEM,8999999999,2018-01-04 16:09:05
1471230000,17877223802,stellar,1515053343,16305583426,,Stellar,0.68,36.83,335.78,6.108e-05,0.912087,7,XLM,103570548975,2018-01-04 16:09:03
3576820000,54606858,litecoin,1515053341,12710619945,84000000.0,Litecoin,-1.34,-9.08,-8.22,0.0155872,232.766,8,LTC,54606858,2018-01-04 16:09:01
212318000,2779530283,iota,1515053351,11060668241,2779530283.0,IOTA,1.25,-1.37,14.79,0.00026648,3.97933,9,MIOTA,2779530283,2018-01-04 16:09:11
2396490000,65748192475,tron,1515053354,10373223823,,TRON,7.7,106.08,358.95,1.057e-05,0.157772,10,TRX,100000000000,2018-01-04 16:09:14
180212000,7797407,dash,1515053342,8872669204,18900000.0,Dash,-0.37,-3.92,3.7,0.0761999,1137.9,11,DASH,7797407,2018-01-04 16:09:02
1104240000,581266625,eos,1515053352,6775999422,1000000000.0,EOS,-1.39,26.2,22.69,0.00078064,11.6573,12,EOS,900000000,2018-01-04 16:09:12
298532000,65000000,neo,1515053348,6519370000,,NEO,-0.35,8.59,65.63,0.00671648,100.298,13,NEO,100000000,2018-01-04 16:09:08
175982000,15561163,monero,1515053343,6288312585,,Monero,-0.87,2.93,7.97,0.0270608,404.103,14,XMR,15561163,2018-01-04 16:09:03
111389000,16744349,bitcoin-gold,1515053355,4407933022,21000000.0,Bitcoin Gold,-0.9,-5.47,-8.57,0.0176285,263.249,15,BTG,16844349,2018-01-04 16:09:15
676712000,73782340,qtum,1515053351,4288089414,,Qtum,-0.38,-3.41,13.34,0.00389189,58.1181,16,QTUM,100282340,2018-01-04 16:09:11
71973800,133248289,raiblocks,1515053349,3650869876,133248290.0,RaiBlocks,1.1,-11.38,157.23,0.00183478,27.399,17,XRB,133248289,2018-01-04 16:09:09
1286350000,98864702,ethereum-classic,1515053348,3346639368,,Ethereum Classic,0.47,-2.05,12.92,0.00226681,33.8507,18,ETC,98864702,2018-01-04 16:09:08
137453000,377545005,icon,1515053356,2676703475,,ICON,-0.16,8.72,39.98,0.00047477,7.08976,19,ICX,400230000,2018-01-04 16:09:16
24732000,6160849,bitconnect,1515053350,2645117515,28000000.0,BitConnect,-1.2,-2.75,-3.42,0.0287511,429.343,20,BCC,9439192,2018-01-04 16:09:10
19195600000,16781237,bitcoin,1515053660,251820920546,21000000.0,Bitcoin,-0.33,-2.68,2.93,1.0,15006.1,1,BTC,16781237,2018-01-04 16:14:20
9064540000,38739144847,ripple,1515053641,148250058632,100000000000.0,Ripple,1.03,41.44,186.34,0.00025467,3.82688,2,XRP,99993093880,2018-01-04 16:14:01
5595770000,96760863,ethereum,1515053649,93827847659,,Ethereum,1.53,8.28,34.25,0.0645309,969.688,3,ETH,96760863,2018-01-04 16:14:09
5552800000,16892638,bitcoin-cash,1515053653,41593220979,21000000.0,Bitcoin Cash,-0.39,-14.09,-7.01,0.163855,2462.21,4,BCH,16892638,2018-01-04 16:14:13
769037000,25927070538,cardano,1515053655,33803973838,45000000000.0,Cardano,7.17,36.16,237.35,8.677e-05,1.30381,5,ADA,31112483745,2018-01-04 16:14:15
402352000,8999999999,nem,1515053644,17584739998,,NEM,4.53,52.87,123.14,0.00013003,1.95386,6,XEM,8999999999,2018-01-04 16:14:04
1476310000,17877223802,stellar,1515053643,16530586165,,Stellar,2.23,38.0,342.03,6.154e-05,0.924673,7,XLM,103570548975,2018-01-04 16:14:03
3585440000,54606858,litecoin,1515053641,12728585601,84000000.0,Litecoin,-0.94,-8.91,-8.04,0.015512,233.095,8,LTC,54606858,2018-01-04 16:14:01
213251000,2779530283,iota,1515053651,11073593057,2779530283.0,IOTA,1.44,-1.21,15.06,0.00026513,3.98398,9,MIOTA,2779530283,2018-01-04 16:14:11
2414930000,65748192475,tron,1515053654,10446664554,,TRON,5.64,107.64,362.46,1.057e-05,0.158889,10,TRX,100000000000,2018-01-04 16:14:14
180120000,7797407,dash,1515053642,8907835509,18900000.0,Dash,0.09,-3.47,4.16,0.0760255,1142.41,11,DASH,7797407,2018-01-04 16:14:02
1104760000,581266625,eos,1515053651,6767222296,1000000000.0,EOS,-1.52,26.11,22.54,0.00077477,11.6422,12,EOS,900000000,2018-01-04 16:14:11
300554000,65000000,neo,1515053648,6557070000,,NEO,0.32,9.11,66.81,0.00671327,100.878,13,NEO,100000000,2018-01-04 16:14:08
176011000,15561163,monero,1515053642,6297836017,,Monero,-0.72,3.05,8.14,0.026933,404.715,14,XMR,15561163,2018-01-04 16:14:02
111792000,16744349,bitcoin-gold,1515053656,4419587088,21000000.0,Bitcoin Gold,-0.4,-5.19,-8.24,0.017565,263.945,15,BTG,16844349,2018-01-04 16:14:16
679365000,73782340,qtum,1515053650,4296994943,,Qtum,-0.17,-3.17,13.61,0.00387568,58.2388,16,QTUM,100282340,2018-01-04 16:14:10
72358500,133248289,raiblocks,1515053650,3656839400,133248290.0,RaiBlocks,1.29,-11.37,157.81,0.00182634,27.4438,17,XRB,133248289,2018-01-04 16:14:10
1296860000,98864702,ethereum-classic,1515053647,3351434306,,Ethereum Classic,0.66,-1.92,13.08,0.00225593,33.8992,18,ETC,98864702,2018-01-04 16:14:07
138373000,377545005,icon,1515053656,2694825635,,ICON,0.19,9.5,40.88,0.00047501,7.13776,19,ICX,400230000,2018-01-04 16:14:16
24845200,6160849,bitconnect,1515053649,2659706406,28000000.0,BitConnect,-0.55,-2.16,-2.95,0.0287296,431.711,20,BCC,9439192,2018-01-04 16:14:09
19347300000,16781262,bitcoin,1515053961,251920305144,21000000.0,Bitcoin,-0.16,-2.61,3.11,1.0,15012.0,1,BTC,16781262,2018-01-04 16:19:21
9093090000,38739144847,ripple,1515053940,148425546958,100000000000.0,Ripple,0.98,41.44,186.68,0.00025383,3.83141,2,XRP,99993093880,2018-01-04 16:19:00
5642440000,96761137,ethereum,1515053950,94246992711,,Ethereum,1.94,8.8,34.89,0.0645289,974.017,3,ETH,96761137,2018-01-04 16:19:10
5564120000,16892650,bitcoin-cash,1515053952,41493754048,21000000.0,Bitcoin Cash,-0.57,-14.24,-7.23,0.162732,2456.32,4,BCH,16892650,2018-01-04 16:19:12
772549000,25927070538,cardano,1515053954,34059096212,45000000000.0,Cardano,7.98,37.17,239.92,8.703e-05,1.31365,5,ADA,31112483745,2018-01-04 16:19:14
406895000,8999999999,nem,1515053944,17975519998,,NEM,6.09,56.19,128.2,0.00013232,1.99728,6,XEM,8999999999,2018-01-04 16:19:04
1485820000,17877223802,stellar,1515053943,16771410247,,Stellar,3.95,39.23,348.73,6.215e-05,0.938144,7,XLM,103570548975,2018-01-04 16:19:03
3586400000,54607158,litecoin,1515053941,12715768240,84000000.0,Litecoin,-0.81,-9.0,-8.09,0.015427,232.859,8,LTC,54607158,2018-01-04 16:19:01
215677000,2779530283,iota,1515053951,11168430630,2779530283.0,IOTA,2.29,-0.29,16.06,0.0002662,4.0181,9,MIOTA,2779530283,2018-01-04 16:19:11
2475330000,65748192475,tron,1515053954,10668367459,,TRON,7.15,112.18,372.4,1.075e-05,0.162261,10,TRX,100000000000,2018-01-04 16:19:14
181468000,7797425,dash,1515053941,8992614097,18900000.0,Dash,1.07,-2.55,5.15,0.0764054,1153.28,11,DASH,7797425,2018-01-04 16:19:01
1100720000,581267017,eos,1515053952,6703054981,1000000000.0,EOS,-1.83,25.01,21.48,0.00076399,11.5318,12,EOS,900000000,2018-01-04 16:19:12
301695000,65000000,neo,1515053948,6576180000,,NEO,0.8,9.34,67.4,0.00670267,101.172,13,NEO,100000000,2018-01-04 16:19:08
176392000,15561240,monero,1515053942,6320306504,,Monero,-0.23,3.37,8.57,0.026908,406.157,14,XMR,15561240,2018-01-04 16:19:02
113059000,16744374,bitcoin-gold,1515053956,4451994050,21000000.0,Bitcoin Gold,0.49,-4.46,-7.55,0.0176147,265.88,15,BTG,16844374,2018-01-04 16:19:16
681572000,73782364,qtum,1515053951,4294989460,,Qtum,-0.14,-3.11,13.49,0.00385654,58.2116,16,QTUM,100282364,2018-01-04 16:19:11
72624400,133248289,raiblocks,1515053949,3720358859,133248290.0,RaiBlocks,2.89,-9.87,162.29,0.00184974,27.9205,17,XRB,133248289,2018-01-04 16:19:09
1306210000,98865291,ethereum-classic,1515053948,3353055890,,Ethereum Classic,0.89,-1.83,13.19,0.0022469,33.9154,18,ETC,98865291,2018-01-04 16:19:08
138405000,377545005,icon,1515053955,2693726979,,ICON,0.15,9.48,40.78,0.00047269,7.13485,19,ICX,400230000,2018-01-04 16:19:15
24952100,6160876,bitconnect,1515053949,2670912444,28000000.0,BitConnect,0.02,-1.69,-2.6,0.0287214,433.528,20,BCC,9439219,2018-01-04 16:19:09
9089790000,38739144847,ripple,1515054241,148136552938,100000000000.0,Ripple,1.17,40.89,186.18,0.00025324,3.82395,2,XRP,99993093880,2018-01-04 16:24:01
5662490000,96761137,ethereum,1515054249,94173454247,,Ethereum,1.83,8.76,34.78,0.0644539,973.257,3,ETH,96761137,2018-01-04 16:24:09
5581860000,16892650,bitcoin-cash,1515054252,41528046128,21000000.0,Bitcoin Cash,-0.32,-14.06,-7.11,0.162804,2458.35,4,BCH,16892650,2018-01-04 16:24:12
768812000,25927070538,cardano,1515054254,33953313764,45000000000.0,Cardano,7.64,36.53,238.99,8.673e-05,1.30957,5,ADA,31112483745,2018-01-04 16:24:14
407356000,8999999999,nem,1515054244,17876609998,,NEM,5.36,55.22,127.05,0.00013154,1.98629,6,XEM,8999999999,2018-01-04 16:24:04
1483760000,17877223802,stellar,1515054243,16698328156,,Stellar,3.92,37.8,347.01,6.186e-05,0.934056,7,XLM,103570548975,2018-01-04 16:24:03
3590280000,54607158,litecoin,1515054241,12717297241,84000000.0,Litecoin,-0.55,-8.91,-8.04,0.0154229,232.887,8,LTC,54607158,2018-01-04 16:24:01
214955000,2779530283,iota,1515054252,11122095860,2779530283.0,IOTA,1.98,-0.62,15.69,0.000265,4.00143,9,MIOTA,2779530283,2018-01-04 16:24:12
2576960000,65748192475,tron,1515054254,11039713250,,TRON,9.08,119.76,388.84,1.112e-05,0.167909,10,TRX,100000000000,2018-01-04 16:24:14
180884000,7797425,dash,1515054241,8940371350,18900000.0,Dash,0.63,-3.05,4.58,0.0759321,1146.58,11,DASH,7797425,2018-01-04 16:24:01
1094010000,581267017,eos,1515054251,6622433246,1000000000.0,EOS,-3.01,23.58,20.02,0.00075451,11.3931,12,EOS,900000000,2018-01-04 16:24:11
301619000,65000000,neo,1515054247,6567080000,,NEO,0.71,9.07,67.17,0.00669085,101.032,13,NEO,100000000,2018-01-04 16:24:07
176564000,15561240,monero,1515054242,6327947073,,Monero,0.05,3.44,8.74,0.0269303,406.648,14,XMR,15561240,2018-01-04 16:24:02
113014000,16744374,bitcoin-gold,1515054256,4458340167,21000000.0,Bitcoin Gold,0.79,-4.28,-7.42,0.017633,266.259,15,BTG,16844374,2018-01-04 16:24:16
681173000,73782364,qtum,1515054251,4301142909,,Qtum,0.04,-2.9,13.64,0.00386059,58.295,16,QTUM,100282364,2018-01-04 16:24:11
72757100,133248289,raiblocks,1515054249,3718933102,133248290.0,RaiBlocks,2.89,-9.94,162.25,0.00184833,27.9098,17,XRB,133248289,2018-01-04 16:24:09
1321330000,98865291,ethereum-classic,1515054247,3371830409,,Ethereum Classic,1.43,-1.27,13.83,0.00225862,34.1053,18,ETC,98865291,2018-01-04 16:24:07
138268000,377545005,icon,1515054255,2687021780,,ICON,-0.11,9.25,40.45,0.00047133,7.11709,19,ICX,400230000,2018-01-04 16:24:15
24950500,6160876,bitconnect,1515054249,2671990598,28000000.0,BitConnect,0.08,-1.59,-2.62,0.028722,433.703,20,BCC,9439219,2018-01-04 16:24:09
19453500000,16781262,bitcoin,1515054262,251722286252,21000000.0,Bitcoin,0.0,-2.62,3.09,1.0,15000.2,1,BTC,16781262,2018-01-04 16:24:22
19386000000,16781262,bitcoin,1515054560,252140139676,21000000.0,Bitcoin,0.1,-2.41,3.27,1.0,15025.1,1,BTC,16781262,2018-01-04 16:29:20
9039610000,38739144847,ripple,1515054541,147347436557,100000000000.0,Ripple,0.7,40.08,184.62,0.00025329,3.80358,2,XRP,99993093880,2018-01-04 16:29:01
5662910000,96761137,ethereum,1515054549,94143071250,,Ethereum,1.73,8.78,34.81,0.0647906,972.943,3,ETH,96761137,2018-01-04 16:29:09
5602290000,16892650,bitcoin-cash,1515054553,41392398148,21000000.0,Bitcoin Cash,-0.55,-14.23,-7.35,0.163173,2450.32,4,BCH,16892650,2018-01-04 16:29:13
762611000,25927070538,cardano,1515054555,33555333232,45000000000.0,Cardano,5.71,34.49,235.21,8.619e-05,1.29422,5,ADA,31112483745,2018-01-04 16:29:15
405031000,8999999999,nem,1515054544,17653769998,,NEM,3.89,53.2,124.25,0.00013062,1.96153,6,XEM,8999999999,2018-01-04 16:29:04
1474230000,17877223802,stellar,1515054543,16642283059,,Stellar,3.94,36.61,345.69,6.199e-05,0.930921,7,XLM,103570548975,2018-01-04 16:29:03
3591180000,54607158,litecoin,1515054541,12696655735,84000000.0,Litecoin,-0.56,-8.98,-8.15,0.0154833,232.509,8,LTC,54607158,2018-01-04 16:29:01
214655000,2779530283,iota,1515054551,11037320187,2779530283.0,IOTA,0.96,-1.29,14.81,0.00026443,3.97093,9,MIOTA,2779530283,2018-01-04 16:29:11
2564270000,65748192475,tron,1515054554,10939578753,,TRON,7.45,118.11,384.49,1.108e-05,0.166386,10,TRX,100000000000,2018-01-04 16:29:14
180241000,7797425,dash,1515054542,8887192913,18900000.0,Dash,0.12,-3.47,4.03,0.0758991,1139.76,11,DASH,7797425,2018-01-04 16:29:02
1090440000,581267017,eos,1515054552,6551634923,1000000000.0,EOS,-3.38,22.37,18.76,0.00075058,11.2713,12,EOS,900000000,2018-01-04 16:29:12
301001000,65000000,neo,1515054547,6546865000,,NEO,0.51,8.64,66.75,0.00670726,100.721,13,NEO,100000000,2018-01-04 16:29:07
175554000,15561240,monero,1515054542,6278073299,,Monero,-0.64,2.57,7.92,0.0268662,403.443,14,XMR,15561240,2018-01-04 16:29:02
112836000,16744374,bitcoin-gold,1515054556,4438765995,21000000.0,Bitcoin Gold,0.46,-4.67,-7.78,0.017653,265.09,15,BTG,16844374,2018-01-04 16:29:16
679514000,73782364,qtum,1515054551,4292075057,,Qtum,-0.21,-3.03,13.3,0.00387382,58.1721,16,QTUM,100282364,2018-01-04 16:29:11
72563100,133248289,raiblocks,1515054549,3697306905,133248290.0,RaiBlocks,1.99,-10.52,160.69,0.00184777,27.7475,17,XRB,133248289,2018-01-04 16:29:09
1334220000,98865291,ethereum-classic,1515054547,3377376752,,Ethereum Classic,1.63,-1.07,14.03,0.00227489,34.1614,18,ETC,98865291,2018-01-04 16:29:07
137823000,377545005,icon,1515054556,2680954631,,ICON,-0.37,9.06,40.0,0.00047287,7.10102,19,ICX,400230000,2018-01-04 16:29:16
24779100,6160876,bitconnect,1515054549,2656551441,28000000.0,BitConnect,-0.27,-2.04,-3.25,0.0287145,431.197,20,BCC,9439219,2018-01-04 16:29:09
19293000000,16781262,bitcoin,1515054861,250930210686,21000000.0,Bitcoin,-0.32,-2.77,2.83,1.0,14953.0,1,BTC,16781262,2018-01-04 16:34:21
